,test,predict
707,0.6955454013822093,0.7074206835880421
708,0.6955703006423253,1.0300443902640544
709,0.6956075679561632,0.47617124820380363
710,0.6956620148555412,0.7825672117447187
711,0.6956649731668152,0.6708780104456522
712,0.6956997831264086,1.0764525302710264
713,0.6957482449991241,1.9647704133468196
714,0.6957535620605025,0.5879875177046243
715,0.6957676746621193,0.6854838743898406
716,0.6958236425380788,1.5252563029810835
717,0.6958472879815746,0.429690677470528
718,0.6959048787941703,0.11577204935229901
719,0.6959211810968806,0.8278684962216494
720,0.6960214964600455,1.096307521097805
721,0.6960699802164666,0.9468370991085542
722,0.6960714317689207,0.8062103695939635
723,0.6961067585179317,0.7600793569313933
724,0.6961217278088134,0.6869502580102722
725,0.6961421924698002,0.964332249402355
726,0.6962324269010913,5.648442085709686
727,0.6962467805836622,1.0268237815548444
728,0.6962608100694392,2.4876502854407145
729,0.6963075801294967,0.9149823139725684
730,0.6963668722697236,0.18853694492747752
731,0.6963750362420648,0.19474608989698183
732,0.6964763529538512,2.6823957598946198
733,0.6964988125992887,0.17211699632834665
734,0.6965449461496971,0.5885129194237855
735,0.6966170746458117,0.6280869495375905
736,0.6966300703421966,0.5217784075915176
737,0.6966915127467705,0.7482172005896575
738,0.6967970499078504,-1.1819567796283525
739,0.6968142375055306,1.5158324065093007
740,0.6968856882921137,0.31991542344218216
741,0.6969030391487856,1.0564872520534863
742,0.6969030922011177,0.11674549495589737
743,0.6969202885683158,1.6053624300854659
744,0.6969441120429626,0.5289629970286932
745,0.6969676247877783,1.1336458675573793
746,0.6970231488228222,0.5874563222980624
747,0.6970273952713724,0.952327906587463
748,0.6970296498897437,1.0422609624007428
749,0.6971956157065251,0.7771294470239234
750,0.6971956157065251,0.6127785531948977
751,0.6971957818738398,0.6797874565724427
752,0.6972390408887197,1.115388425096327
753,0.6972453362818389,0.7508912907209069
754,0.6972486627405948,0.6524847369216655
755,0.69736452551861,2.1729196123898475
756,0.6973938559505481,3.3492993707718792
757,0.6974020936149289,1.2910215974244088
758,0.697412675207747,1.1402756457233432
759,0.6974130291417893,1.2039056092217402
760,0.6974138246403482,0.631218568929184
761,0.6974154469859164,1.1863729536794536
762,0.6974290519937464,0.8494999264596028
763,0.6974579586233902,1.674120106316967
764,0.6974866887516159,0.8629494574582375
765,0.69755897857298,0.8338517776023018
766,0.6975643836743789,0.9222807782113225
767,0.6975792215967441,0.9091719153763236
768,0.6975953760918739,0.5409523407889828
769,0.6976260906129597,0.5862381870411804
770,0.6978761736580648,3.098197594939891
771,0.6978956956462364,0.7850291262857936
772,0.6980679700798679,1.1822762013256476
773,0.6981998453280338,2.9333557535772536
774,0.6982205518857492,1.1655689090024135
775,0.6982873852162997,0.9192927384779201
776,0.6983063195286854,0.938956220923012
777,0.6983141587715048,1.1174749843639935
778,0.698448984046772,3.7570636532398485
779,0.6985773747833346,-3.122130341343306
780,0.6985963772741732,-12.469674811574066
781,0.698604741865863,1.2241360068460965
782,0.6986363434453449,128.2844377672415
783,0.6986722446946028,0.9310938089726395
784,0.6991858878684214,0.4632503539702948
785,0.6991937046614998,0.3795773554098818
786,0.6992237184472948,0.4396448394168615
787,0.6993921463372045,0.981501984982289
788,0.6994940429953971,0.989329325136985
789,0.6996172298677827,3.1266571278105535
790,0.6996291693161814,1.8782614202504888
791,0.6996868210421673,1.934588650999875
792,0.6997168869714288,1.8332749172335312
793,0.6997644545265125,0.6814911687391547
794,0.6997667579112261,1.053860729180955
795,0.6999782685861299,0.9275813717354922
796,0.7000181301826786,0.08686482809996465
797,0.7001310719650095,1.0217625673574966
798,0.7003463005501549,0.975322654106235
799,0.7004405131386459,1.0083595156684062
800,0.7005042524702845,1.3228081464912977
801,0.700596685477893,1.4363231391520237
802,0.7006229554061287,0.7978600484437905
803,0.7006325586056296,1.2766677392610448
804,0.7006395823910205,1.106998573470472
805,0.7006413721848395,-8.005023651484368
806,0.7015742628698789,1.6724799503271037
807,0.7021024787116651,8.650688668759233
808,0.7024697627756973,1.0983334369613547
809,0.7026737998575285,1.0864196876547416
810,0.7028568716480699,1.7009757783932757
811,0.7030168058032541,1.6668923517639702
812,0.7030556621324061,0.5675882206497234
813,0.7031555460347281,0.07500748429146475
814,0.7031811423842794,2.5843568006104936
815,0.7033695376227262,1.3958243513789683
816,0.7045760618114887,6.440500937381113
817,0.7051530651494731,1.0658604447832947
818,0.7056370292638143,0.5461634880346037
819,0.7059457556379543,1.6090845667815494
820,0.706185166798362,5.882143780187933
821,0.706185166798362,5.857533462209881
822,0.7062211160191183,0.6288513859989098
823,0.7066377848136036,2.5100213932812885
824,0.7066377848136036,2.52600161769726
825,0.7072361075360155,0.4617916583257061
826,0.707238780830098,1.1326967528780116
827,0.707319775963213,1.2272143683478514
828,0.7075535233911976,400.964588710837
829,0.7075634618010082,1.5040001662523588
830,0.7076826448796232,2.3590420876805402
831,0.7077133533371704,0.8480825328533699
832,0.7078953073407732,1.3068142308925463
833,0.7086886063986995,1.1207063928589254
834,0.708871625786835,0.4849416738965181
835,0.7093288998934512,0.5973030804577888
836,0.7096773070922525,2.569577824139244
837,0.7097109677369708,5.865701176131703
838,0.7097695500707168,0.8751722957614723
839,0.7099415249318306,0.6525451588604307
840,0.7101006811829595,1.9363188064461907
841,0.7102270706126231,1.0715261913831715
842,0.711075048220684,0.6136402764789464
843,0.7113184410556952,0.008381840030578347
844,0.7126428789380967,1.1137038827167804
845,0.7127559781527453,1.363536441927577
846,0.7140405752269722,2.02975006237186
847,0.7141200100087874,2.79716305773663
848,0.7147274666271015,2.027382539857608
849,0.7162408246103267,0.6698189086524953
850,0.7163283680201796,6.49626378444504
851,0.7164856410385725,0.6842309220942395
852,0.716489883818322,1.0809788539160983
853,0.7167379440207232,1.0172185335363513
854,0.7169206789967406,1.6696389789351742
855,0.7170541267814616,0.542017086416119
856,0.7193131049587161,1.6382781021774169
857,0.7204149735671961,1.7838008649916648
858,0.7207232443657519,1.5299359847166711
859,0.7237225162844969,2.891046623677565
860,0.7239624513417179,1.4791369958033274
861,0.7245825445741824,1.1306462242275817
862,0.7246601852182512,0.1533044158214738
863,0.7246799490228293,0.33440664088599825
864,0.7253471076430356,0.46729855759670524
865,0.726740472093583,0.8148277868097458
866,0.7279156323481604,0.7732155738497961
867,0.7281078214600678,2.1206205184339466
868,0.7284431010305008,2.2231965954669595
869,0.7310963112769178,0.9348548665237191
870,0.7315692244677358,1.1466467978176353
871,0.7331216474994604,0.33904239987465046
872,0.7331773582504971,0.6358194639473158
873,0.7333596906080788,0.1638698663722883
874,0.7367206290324673,3.0686526927805695
875,0.7394614408123074,1.0741979768697865
876,0.741270187793849,0.9137163883828627
877,0.7451472559536482,1.3540101142873642
878,0.7515871035951485,0.8721885545728085
879,0.7515871035951485,0.9636337184729864
880,0.7636065204522152,0.04064656227407265
881,0.7644092122638291,0.26166411905442133
882,0.9782348399631716,1.5869620841617373
883,0.9798617560994176,2.322787576711851
884,0.98002231949675,2.1509577164341938
885,0.9807758668966706,0.24606319464285942
886,0.9812285145211076,1.09921151251982
887,0.9814961576420562,0.9375440918534783
888,0.981587341120236,1.0893192683307427
889,0.9823825228737352,3.5132363545984964
890,0.9825831597192132,-7.799913408894659
891,0.983038624237174,1.0882978713181428
892,0.983230285730006,0.7074845319969751
893,0.9834417119365556,1.2334496651837021
894,0.9837254028522926,1.3236081114908884
895,0.9842935800084291,1.0370598418476944
896,0.9846134571052664,0.29942693679882515
897,0.9848910001497712,2.470226310604329
898,0.9849789990718192,1.0073097581720847
899,0.9850923654296914,1.3108881910452244
900,0.9851576888951716,1.1269126916081718
901,0.985257519684388,0.6569379204647536
902,0.9854770305686966,1.1614669221262965
903,0.9858189839869432,0.9092734137668372
904,0.986758600448926,1.3906165611165515
905,0.989652954508517,1.2207495596431
906,0.9898799431840016,0.739029179493075
907,0.9900279436315376,1.1587095110185144
908,0.9900638973529594,1.0740320859041723
909,0.9904820553518764,1.138704419159575
910,0.9905034123947952,0.08845865376400652
911,0.9911838753491182,1.1683357456545918
912,0.99141308358892,1.0030804971014209
913,0.9914131460250052,1.152537255126223
914,0.9914171988131316,0.9633558266895661
915,0.9930356895272356,0.6501099139766868
916,0.9930772394659274,1.4234203745616378
917,0.993969199877118,1.4435777310864197
918,0.9940276313601925,1.5559903231478514
919,0.994174881607547,1.0293123887079914
920,0.9944242322807532,0.5553940023235919
921,0.994424347351374,0.702470352759663
922,0.99442434953061,0.7052491860664047
923,0.99442434953061,0.6991543338245918
924,0.9949779575905626,0.3676298403565854
925,0.995340303222406,0.5831133043635344
926,0.9957706016147632,0.9705145469860754
927,0.9958792660106968,1.030049176708998
928,0.9962588166800004,0.09596606065438873
929,0.996259487456766,0.2554280645235636
930,0.9963761510792626,0.8923414919171142
931,0.9963989176594176,0.16450511445017424
932,0.9963990423120994,0.18768875250825579
933,0.9966340009577264,1.38749668831494
934,0.9966960991908588,1.8349687334107139
935,0.9976678637793788,1.0266858579206586
936,0.997668619877241,0.9291685484652703
937,0.9976703679755246,1.0496830945708198
938,0.9976703679755246,0.999382468653736
939,0.99773805020694,0.8009387802230246
940,0.997791462387376,1.0362252266039584
941,0.9978509716046908,0.6478684463637312
942,0.999851713818771,0.8777154497786703
943,0.9999113478606316,0.4206834775577015
944,1.0001757394525883,1.1066152345450562
945,1.000245924231469,1.09052266429545
946,1.0002908225868687,1.2966211351049306
947,1.0009396207229206,0.9377336000646403
948,1.0011876265972344,1.0397214511248443
949,1.001188053466707,1.4423491498700622
950,1.001591517654355,0.9754804869625886
951,1.0018494617218143,1.2027926692449786
952,1.0020430992291978,0.9481997878813271
953,1.0020706988236827,1.2405855508399317
954,1.002160692553828,1.4049435410470128
955,1.0023858558745615,0.9719635155449284
956,1.002485037003388,1.230558668649088
957,1.0036381883179328,1.3875788832966371
958,1.0039818926304285,0.8763920045285349
959,1.0039858140067166,0.9701897609485228
960,1.0040042302582073,1.0097481494015288
961,1.004360980138845,0.6620987421105764
962,1.004361228969945,1.0877813040361783
963,1.6583312109789976,1.9419477183093692
964,1.662749015743668,3.3742333716349124
965,1.6635455055490276,1.4099691431120371
966,1.663555479661558,1.5324501598881122
967,1.6642739045366637,1.2523233021722007
968,1.6648858443111398,1.0015373991684149
969,1.6660769666154862,1.0327599309472157
970,1.6661005866002745,1.09967029808998
971,1.6661180321376707,1.3258922374258948
972,1.6675951614735445,-11.209434948418142
973,1.6690849599766582,1.378368760443588
974,1.6705134682414795,0.8282328818162441
975,1.6711085067686458,2.2987286231185267
976,1.6712468596781118,0.7098115707857595
977,1.6713289840374197,0.688936321342388
978,1.671341674465555,0.15109948620008207
979,1.6715168682989476,0.4432922577245818
980,1.672137849369563,1.4088861341370706
981,1.6721679441690251,1.1606546223497438
982,1.672426531426538,0.9193610145629771
983,1.673899726362864,1.2902329845294283
984,1.6740954542213775,0.36000920180312646
985,1.6746054216398956,1.7761121470098526
986,1.6748786170304362,0.41570141130227445
987,1.6749424033871665,0.4078555076882079
988,1.6749889327986505,0.3785574652916468
989,1.6763322489234562,-0.03477002737917401
990,1.6772697224175943,1.2641794464959137
991,1.6773130368544666,50.90790469994114
992,1.6773193908444437,1.2916493446275736
993,1.6774026755728786,1.1121860777105261
994,1.678046656622927,1.505159806306157
995,1.6780939533445611,1.3393473497350008
996,1.6782661658094074,1.3711049253506793
997,1.67827452447336,1.353176711519353
998,1.6783257878267517,1.6645463736374797
999,1.678344621495882,1.2604460100662198
1000,1.6783448545329782,1.5308909723609083
1001,1.678370464875376,0.23414318735286244
1002,1.6785403728721464,1.4679998946489767
1003,1.6785404491752185,1.7377490889023477
1004,1.6790261863638116,0.9613984112458736
1005,1.6792659876530291,1.0447024137709822
1006,1.6801601727150537,1.4464154590021263
1007,1.6802335263565842,1.5233706526689073
1008,1.6805511679080394,1.1771088753474446
1009,1.6806735122464784,1.1035759510367498
1010,1.6810000455969574,1.9350078770546624
1011,1.6811937565992934,0.6339864855788369
1012,1.6816854088989177,1.1079673271026043
1013,1.68168566980609,0.3862214941529084
1014,1.6818271087137533,1.9107512605034862
1015,1.6818958527827177,-0.6036381785841498
1016,1.6820868316022932,1.9061642090866395
1017,1.6821336775200908,2.194855822718083
1018,1.6821337447971136,1.867517773205968
1019,1.6824605954108698,0.8807765399973169
1020,1.6824844859620187,0.8220563239213277
1021,1.68256643307981,1.7587671934708702
1022,1.6829333686599326,1.262715732809052
1023,1.6829337739138683,0.3161533052781176
1024,1.683189837095364,1.1600380492801496
1025,1.6844080888080455,1.0622606430699746
1026,1.684729864971099,1.3837695910580294
1027,1.6861766229148418,0.7885061699264175
1028,1.686603502859648,0.9203384571526061
1029,1.6866720777465165,0.7461103518331567
1030,1.6867422583516922,1.5626677619683598
1031,1.686804247920247,1.274045153276409
1032,1.6870317532873342,1.676389230594694
1033,1.6886036997107718,0.8009641517504911
1034,1.690014140706266,1.0136395761571433
1035,1.690235375936723,0.9692557222135372
1036,1.6926037695131833,3.0403678716756226
1037,1.6926474138840788,1.218239685709464
1038,1.693495383319416,0.7649468877412309
1039,1.6935128451148007,0.6186348314187402
1040,1.6935443719981975,0.09886333345872311
1041,1.6935617801738396,1.3698043538695743
1042,1.6935758714491178,0.6784712758389808
1043,1.6935762695499974,1.0733131567477108
1044,1.6940488707837793,0.2332497927304975
1045,1.6950332066604987,0.6851641125597265
1046,1.6961636785769434,1.0554615128892215
1047,1.6963935726808663,1.025432988809642
1048,1.697348344569643,2.3448368557762067
1049,1.6985390570686518,0.3525850126121505
1050,1.7010336541027864,0.5956325941644771
1051,1.7012351310197054,1.061432675308227
1052,1.7012370109955943,1.2920512890331075
1053,1.701237108065778,1.3178810244024501
1054,1.7012372137969705,1.2330258574395145
1055,1.7013165994339956,1.3968260746894225
1056,1.701647677434612,0.046972692037162866
1057,1.702627556858992,1.4760378503677305
1058,1.7034200417552148,1.1050177886555828
1059,1.7034849110197947,1.0479629942832516
1060,1.7034950255058718,1.3864471441477768
1061,1.7043113220175286,-2.1528022496857617
1062,1.7043580078594194,1.7097978440057977
1063,1.704665759410109,0.9095005984669116
1064,1.7051728935210129,1.4451741332515444
1065,1.7051731502480434,0.9294003538147866
1066,1.705173229549081,0.9189436218857359
1067,1.7059165672268022,15.135848132336703
1068,1.708933081856898,1.244007704135233
1069,1.711800344607687,0.5009401599028176
1070,1.7122925432138316,1.0549605199757042
1071,1.7127111132290354,0.8741462914183409
1072,1.7127111378298463,0.5468736079001277
1073,1.7127112324184817,0.10209356979843076
1074,1.7145901788484246,0.41897515514138883
1075,2.3788540036205115,1.7105133795242766
1076,2.382247206083105,1.251717618503355
1077,2.382763604733348,1.184058426357205
1078,2.3832973620944973,1.085652137714044
1079,2.385175529796656,2.163444437226341
1080,2.3854158568833794,4.507433696606652
1081,2.387136169190956,1.2129434154258123
1082,2.387136446700748,2.064228138433892
1083,2.3874235637891688,1.626381189987709
1084,2.387653687712292,1.5530528882662766
1085,2.3908348703741247,1.5780689735122344
1086,2.390894572451705,1.727520263239818
1087,2.3911621513122268,2.7450472131191925
1088,2.3926140463761225,1.0915899052127418
1089,2.3926144235018763,1.0258759865203824
1090,2.393210658462702,1.3808443358545388
1091,2.3932313030938297,1.3954508407856252
1092,2.3935070589896625,1.5750697467448016
1093,2.3935229644122984,1.380077356541001
1094,2.393523181191908,1.165542927703878
1095,2.3939401072807507,1.534043681004582
1096,2.393940370151597,1.2265761723336233
1097,2.393969006713117,1.3746287282734746
1098,2.394711148575963,1.3098354838219848
1099,2.394711187550445,1.1186229513079098
1100,2.394711230893494,0.8384746240429981
1101,2.3970800099104546,2.1995064967154256
1102,2.3972542252294198,2.0523601881304963
1103,2.3977854871150948,1.092348725745227
1104,2.3977855101039034,0.9982542321970671
1105,2.3988284911481723,2.947589500067865
1106,2.3988286065021285,2.5378576652718556
1107,2.399414482113825,0.4469487278031672
1108,2.4013521677513934,1.8719017190022593
1109,2.402397354699744,1.5533574053636945
1110,2.4027130192542936,1.3433392860906492
1111,2.403115754402533,1.423146015321833
1112,2.4034008309979624,3.227272974911716
1113,2.403400862764258,3.2823129071725794
1114,2.404535655781738,3.1969172963462027
1115,2.4054985981478296,1.2861107072128268
1116,2.4060427070403745,1.6172587516327743
1117,2.4061330121944664,1.5653289088619764
1118,2.406342409777906,0.46694227290646906
1119,2.406343331404569,0.34349280011238825
1120,2.406775861301085,1.1931953787077079
1121,2.409608341358277,1.157161767142091
1122,2.4099663941089298,1.526240027447193
1123,2.410662774724645,1.4530600749248828
1124,2.4115165885395493,1.1598719740086763
1125,2.412069565039888,0.36153494702160194
1126,2.412109217074691,0.7531228585259631
1127,2.412183319833077,1.3131397997353838
1128,2.412749258431825,1.5050738279883926
1129,2.4128120843173875,1.274676498638805
1130,2.412813496047471,1.5233161293032957
1131,2.4138337832216825,1.6661731312329655
1132,2.415149673989561,1.9386756337383035
1133,2.4151497524066223,1.6832676681591945
1134,2.4167005912199664,1.4851062305589058
1135,2.4167351528336565,1.569223440039614
1136,2.4168026853559264,1.4793296435757122
1137,2.4193678613373857,2.1114354583708472
1138,2.4193678659443307,2.0779026771536753
1139,2.4193678749889496,2.0559107907157435
1140,2.419734956694452,0.10338600025860678
1141,2.4221104911038336,1.108722597076103
1142,2.422387855775438,0.6750771670023004
1143,2.422528451415918,1.431337351063128
1144,2.424172998876491,0.9202625040099695
1145,2.4263318257187847,1.6237832577266493
1146,2.426611794442844,1.2222326466582836
1147,2.426611817768146,1.145881706286622
1148,2.426704927312623,1.1464599138055405
1149,2.426847822006378,-8.25123359909415
1150,2.426847822006378,-5.816342868410931
1151,2.4292881301234326,1.4687924555187482
1152,2.429459708101104,2.1360513763630564
1153,2.4317943570985903,1.6198891080474986
1154,2.432289701375904,0.9473417704351024
1155,2.4324647157704167,1.2944128213726054
1156,2.432901801522379,1.212974092470577
1157,2.4329344403803628,1.5958588223703023
1158,2.4335590938635963,1.6331046243164886
1159,2.43356022847541,0.3620554876730875
1160,2.4336899237709204,3.1744109466497976
1161,2.433690225385513,2.7408640350698144
1162,2.434085733295412,2.695479041051519
1163,2.434085918702219,3.1042040490469427
1164,2.434086182758457,2.716254683542681
1165,2.434086182758457,2.691055888320337
1166,2.4345396930663483,7.0508898833046585
1167,2.434783866422274,1.3225390151333254
1168,2.434785249932988,1.482590952021256
1169,2.434852752510156,0.22167614972828276
1170,2.434858029580353,1.5089941886245066
1171,2.4372136946198664,0.22309289682164535
1172,2.437225725211572,1.1850970789051707
1173,2.4395835912662007,1.7024230747074092
1174,2.4395837133040086,1.1233125700969784
1175,2.439605023648628,1.1227178186020323
1176,2.4416953160657107,1.0392533699821025
1177,2.441777151009472,1.0822437040787525
1178,2.4419115299274803,1.2228459339057292
1179,2.441951012542137,1.0849573204599734
1180,2.441961827360504,1.101101772238889
1181,2.44296043750665,2.011328904135492
1182,2.442982149206737,2.1794516197058833
1183,2.443087343687256,1.9183927424171552
1184,2.44308743366718,1.677709267748718
1185,2.4436684389535843,1.2369560745043735
1186,2.4463082357602053,0.9539672679932831
1187,2.447213182110881,0.681980691345021
1188,2.4472301594034054,0.5028216138214877
1189,2.4472390964960016,0.4234105886013506
1190,2.4472618859981545,1.1673663308112656
1191,2.44822197998885,0.7073738677837111
1192,2.44825771586959,0.44502912534035877
1193,2.44825822739757,1.3711479548504788
1194,2.4482587600193653,0.4897652823785217
1195,2.449553322687684,1.2976249310594559
1196,2.4501711488251967,0.44261571770177055
1197,2.450583524693822,3.8566535681725433
1198,2.450623587198466,0.9816965694313524
1199,2.450940664342536,1.0826973758174465
1200,2.4512606313971816,1.165701565515969
1201,2.4513123784823896,0.7846144806249786
1202,2.4513833550571267,0.07989592418588032
1203,2.4596592144454634,1.957701243696325
1204,2.459683089278051,2.0476519619177096
1205,2.459780460840499,1.3445983634466758
1206,2.4627168101894474,1.0302013143921909
1207,2.462740189289742,0.8370247804702273
1208,2.462740305618356,0.37015912625868286
1209,2.4639546663082896,2.3205657604828267
1210,3.114429802698886,3.9549967888588853
1211,3.114460742575514,4.134120922731438
1212,3.11949933814691,3.4798952328657804
1213,3.1203575834994943,1.489084613610429
1214,3.1213851809640047,1.6256009055044731
1215,3.1214474533263123,2.2129990434882263
1216,3.121456740859291,2.2133247165333585
1217,3.121679360305742,2.716889731848066
1218,3.1241181117936074,1.4455346404491016
1219,3.1243364253561747,1.3959811953478305
1220,3.124808616259968,1.303266031152273
1221,3.1255245075726528,0.4532985643363251
1222,3.1261371842899237,1.7500906448633051
1223,3.126137304913041,1.59067640781854
1224,3.128893603996032,1.63886566880208
1225,3.1288994675589974,1.1818123967922831
1226,3.128904786783691,1.129961541855454
1227,3.128936830809846,1.368015401435918
1228,3.1313671609575406,0.672980036344208
1229,3.1313676966990736,4.830524040386738
1230,3.1314208802011443,1.4219034832027961
1231,3.131836614066694,1.7380737334134913
1232,3.131959270154551,1.6747707443225122
1233,3.131959322177757,1.3799423549740306
1234,3.1323847713963198,2.385713637377246
1235,3.134112436358908,1.40266316503467
1236,3.134891986618246,2.850266304956624
1237,3.134966403011018,2.1469076738030743
1238,3.134968420749777,2.2796199317215686
1239,3.134998463432372,2.08372236771775
1240,3.1349985151801505,1.6832145681964805
1241,3.13711902322678,12.997798075638762
1242,3.139999004503216,0.8990845723908969
1243,3.142262037078696,1.7567259533643051
1244,3.143461507604157,2.843731103376624
1245,3.143682820486961,2.8557570683084754
1246,3.143682927528587,2.799436302498543
1247,3.1436829767389387,2.738840456944602
1248,3.143695879182854,2.6313682338120543
1249,3.145321972590178,1.32185348841034
1250,3.145321998638821,1.2804582536246112
1251,3.1454157895427164,1.147648359182201
1252,3.145454543171763,2.3600520803702754
1253,3.1474363774045404,3.173946168004741
1254,3.148936173137688,2.9100439999376224
1255,3.1489367993335624,1.557898457617334
1256,3.148947515539612,2.8278505715080113
1257,3.1494582556899826,3.6878287558873106
1258,3.149468834482138,3.6379367941173335
1259,3.1497678648396183,2.740998997379579
1260,3.149767928680698,2.3560939823780576
1261,3.149767958522136,2.212334045836695
1262,3.151007949480633,1.0897704879676862
1263,3.1519291735940698,3.7953354738982448
1264,3.152409609637497,3.1765694821844064
1265,3.1532534786383715,2.0514520031831736
1266,3.153253729847648,1.6525504991184299
1267,3.153253847321133,1.1969713907052975
1268,3.15325857076608,1.622522055249017
1269,3.153261297591223,1.6995517071344284
1270,3.154670352498181,3.2504818135770464
1271,3.156099358390149,1.621032503264761
1272,3.156578748308504,1.031823579890259
1273,3.1570136133546627,0.7489270307500235
1274,3.1570138057479613,1.0656062099639951
1275,3.157343985506973,3.354097504909758
1276,3.1573440283750966,3.288794483317347
1277,3.1573440342090957,3.036114010041116
1278,3.1585373543161746,1.21929976390406
1279,3.1591043184718384,3.365857155810449
1280,3.1593237760627746,1.7165215577214394
1281,3.160017763812167,1.5796174960576157
1282,3.1603725427932727,1.6022082252765917
1283,3.1603900129682483,1.4876192323477357
1284,3.1616958334028498,2.7630038811884385
1285,3.1634735197453727,4.065921526673682
1286,3.1646140677152506,2.7463361370849153
1287,3.1646161213442707,2.566601597421165
1288,3.1674266830706586,1.587450908596041
1289,3.168425721601925,1.065743155808675
1290,3.1702619501878013,2.369228048965142
1291,3.1710120068949386,2.8106850855777994
1292,3.1723622111454763,3.679177286977433
1293,3.1773349210909663,2.2313483896380353
1294,3.177335848563545,2.9279228219353994
1295,3.177897441181902,1.5735575085913773
1296,3.1780110855518107,1.795412012528356
1297,3.178011101290325,1.7811689622407205
1298,3.178011186310242,1.636122346629421
1299,3.1780339214286126,2.6220552952897833
1300,3.178035188809726,2.679642128654535
1301,3.179063520245388,1.2731038092847171
1302,3.18011135015228,-2.2887158453113123
1303,3.1809477105161306,3.894024789463664
1304,3.180963640961541,3.863716637825455
1305,3.181129177559476,1.4568785001682762
1306,3.18115845795093,1.6241976193816425
1307,3.1818642560746078,1.8980324457349953
1308,3.1832363527934486,1.8315160320635946
1309,3.18556268445156,4.276814571419216
1310,3.185717975359017,1.3173775426244385
1311,3.1857182139322617,0.35720423886256214
1312,3.185722198518006,13.326820512961413
1313,3.186361039074977,2.0975227334440047
1314,3.1874629378635357,2.703523463691711
1315,3.192731444537772,1.698064093450467
1316,3.193219735049208,1.0157427825043823
1317,3.195300692840608,3.525753093076867
1318,3.1953008858573795,3.5440514215600203
1319,3.1956184975967346,3.3670043330284587
1320,3.1983423152517885,1.831372817623477
1321,3.199745623468964,0.8225815460298938
1322,3.199760680337548,0.7850337950253405
1323,3.200249444964527,1.373051745621962
1324,3.200250470532899,0.9216475553343064
1325,3.2005633248854037,2.9677005612206777
1326,3.201732712572281,1.4075154533040628
1327,3.2018997983994866,0.24607676594077355
1328,3.2019136474566774,0.6276282734257494
1329,3.2022378902075523,0.8185916904188442
1330,3.205276936634561,0.9674092513019705
1331,3.205505507555045,1.5755642848945466
1332,3.207220587053291,0.49785921344329176
1333,3.2077286268108454,2.1080938612119886
1334,3.208419156933151,1.4375410046980392
1335,3.20841933619854,0.752793341396339
1336,3.208424121454972,1.270961805412737
1337,3.208426762456147,0.37430910609759827
1338,3.208431874995529,0.959541597442362
1339,3.210656642369716,3.3725857742639116
1340,3.2106566789124646,3.414440524613028
1341,3.211274852707567,3.418349490774895
1342,3.2116093281132656,1.4092303975437368
1343,3.212183231911827,0.8376750883819386
1344,3.212183394756277,0.39535037375204707
1345,3.212184392716292,0.45634294934217057
1346,3.2138885059306537,3.119720436481244
1347,3.213927133865769,2.8523153745496486
1348,3.215061427589654,2.126031668406891
1349,3.216826423653928,2.043290910279602
1350,3.2180296295937776,1.806255584359418
1351,3.2211128141418564,1.2567762870468164
1352,3.2241413075229164,1.3772731103490343
1353,3.864417644559941,3.000543779198323
1354,3.864417724614107,2.668816046721412
1355,3.8644177286989567,2.878332046843739
1356,3.8644177286989567,2.671836933034232
1357,3.865742517074774,5.339002814873055
1358,3.867247553070647,4.049654072294212
1359,3.86740193423676,4.06504133074225
1360,3.8684118575045066,2.475413844098943
1361,3.871240555464936,3.124957461543219
1362,3.87124815156703,2.2275579686163516
1363,3.8734980901491474,0.7468353908061285
1364,3.876441340274317,3.657027117212757
1365,3.8783584948860654,1.4584043475314266
1366,3.881537916991345,3.9167235322361886
1367,3.88194854924484,-3.4659162302263096
1368,3.8819491284808048,1.6060995724871527
1369,3.8849852147584505,3.9818392030319973
1370,3.890984659034236,2.524624822701645
1371,3.8927800765104417,2.9681973022114825
1372,3.892780799436798,3.127617133650397
1373,3.892780925587766,2.6624021701887286
1374,3.893149072239342,4.260988598422262
1375,3.8931535020187287,3.669643160406558
1376,3.893318843234935,3.883934312158007
1377,3.895147639446126,2.4184861834610576
1378,3.895823247890618,2.642537490044931
1379,3.895978171792765,2.921656833192019
1380,3.895978228665176,2.623643160444928
1381,3.896004477065352,2.5961780609397254
1382,3.897673069206288,0.7273980978237065
1383,3.89841262688014,2.4055245059334216
1384,3.89860239673953,4.0803973499738975
1385,3.898615557985838,4.371231520923998
1386,3.901753234747311,2.769237217933235
1387,3.902166779416384,2.922365273233094
1388,3.902889521782335,1.2409002530053614
1389,3.903730544569605,2.174224752247765
1390,3.905877794028976,1.4187529862546195
1391,3.9059889347581183,0.6194377859782108
1392,3.907728793354521,0.7842589869667174
1393,3.908111335799407,2.9905873892205035
1394,3.908111512883621,4.241827437060794
1395,3.908228594309101,2.516439709155324
1396,3.9082326196127832,2.4343684129245986
1397,3.908242102689841,2.3909696044759823
1398,3.9084965732101113,1.067018241176926
1399,3.913193474708428,4.054014126039668
1400,3.9131936032206815,3.810273052595795
1401,3.917506725263488,1.7169841211689105
1402,3.917506773797504,1.6400353811294415
1403,3.9185745157319865,1.0306253832343966
1404,3.919813265460884,2.6016005830574938
1405,3.9198588263462746,2.621599530772564
1406,3.921985626110503,2.8933789379755264
1407,3.924251653842815,1.6933267260934661
